0.720169 -1.52408 2.90817
0.720171 -1.51447 2.90888
0.720174 -1.50484 2.90961
0.720176 -1.4952 2.91037
0.720178 -1.48555 2.91108
0.720181 -1.47588 2.91181
0.720183 -1.46621 2.91254
0.720186 -1.45651 2.91324
0.720188 -1.44681 2.91394
0.72019 -1.43709 2.91464
0.720193 -1.42736 2.91537
0.720195 -1.41762 2.91607
0.720197 -1.40787 2.91675
0.7202 -1.3981 2.91747
0.720202 -1.38832 2.91814
0.720204 -1.37852 2.91884
0.720206 -1.36872 2.91955
0.720209 -1.3589 2.92019
0.720211 -1.34906 2.92092
0.720213 -1.33922 2.92157
0.720215 -1.32936 2.92225
0.720218 -1.31949 2.92292
0.72022 -1.30961 2.9236
0.720222 -1.29971 2.92423
0.720224 -1.2898 2.92492
0.720226 -1.27988 2.92558
0.720228 -1.26995 2.92619
0.720231 -1.26 2.92692
0.720233 -1.25004 2.92753
0.720235 -1.24006 2.92816
0.720237 -1.23008 2.92883
0.720239 -1.22008 2.92944
0.720241 -1.21007 2.93011
0.720243 -1.20004 2.93072
0.720245 -1.19001 8.99908
0.694509 -1.16228 15.1886
0.642398 -1.08372 25.993
0.544204 -0.940165 22.5407
0.460175 -0.748108 25.3173
0.363941 -0.566308 31.6051
0.24053 -0.350884 26.7083
0.137257 -0.115358 13.8056
0.0882082 0.0565571 13.4257
0.0404848 0.157924 13.6701
-0.00856304 0.25819 10.0389
-0.0424733 0.349449 4.58135
-0.0533984 0.405366 2.66958
-0.0562935 0.426285 2.13705
-0.0569831 0.435383 2.01597
-0.0572063 0.441323 1.98312
-0.057336 0.44659 1.96799
-0.057447 0.451713 1.95634
-0.0575537 0.456798 1.94534
-0.0576588 0.461865 1.93456
-0.0577628 0.466919 1.92381
-0.0578657 0.47196 1.91315
-0.0579677 0.476989 1.90253
-0.0580687 0.482005 1.89199
-0.0581688 0.487008 1.88145
-0.0582678 0.492 1.87101
-0.0583659 0.496979 1.86064
-0.0584632 0.501946 1.97758
-0.0591041 0.507272 2.19439
-0.0607186 0.513946 2.28364
-0.0627659 0.522148 2.3792
-0.0652754 0.531198 2.42837
-0.0680507 0.540999 2.46865
-0.0710553 0.55127 2.48922
-0.0742057 0.561906 2.50174
-0.0774684 0.572777 2.50487
-0.0808035 0.583812 2.50271
-0.0841888 0.594942 2.49571
-0.0876038 0.606126 2.48559
-0.0910352 0.617327 2.47289
-0.094472 0.628521 2.45846
-0.0979067 0.639689 2.44262
-0.101333 0.650816 2.4258
-0.104748 0.661893 2.40824
-0.108146 0.672911 2.39017
-0.111527 0.683865 2.37172
-0.114888 0.69475 2.35301
-0.118229 0.705564 2.33412
-0.121547 0.716305 2.3151
-0.124843 0.72697 2.29597
-0.128116 0.737559 2.27686
-0.131365 0.748072 2.25768
-0.134591 0.758507 2.23856
-0.137793 0.768864 2.21939
-0.140972 0.779144 2.2003
-0.144127 0.789345 2.18121
-0.147258 0.79947 2.16222
-0.150365 0.809516 2.14318
-0.153448 0.819486 2.1243
-0.156508 0.829378 2.10536
-0.159544 0.839193 2.08658
-0.162557 0.848931 2.06778
-0.165546 0.858594 2.04907
-0.168512 0.868179 2.0304
-0.171454 0.87769 2.0118
-0.174374 0.887124 1.99327
-0.17727 0.896483 1.97476
-0.180143 0.905768 1.94162
-0.182929 0.914934 1.91241
-0.185646 0.923912 1.88734
-0.18831 0.932735 1.86452
-0.19093 0.941433 1.84367
-0.193516 0.950023 1.82405
-0.196071 0.95852 1.80541
-0.198601 0.966933 1.78743
-0.201108 0.97527 1.92806
-0.20428 0.983996 2.23722
-0.208851 0.994496 2.54327
-0.214817 1.00771 2.8993
-0.2224 1.02378 3.28947
-0.231759 1.04309 3.71647
-0.243063 1.06594 4.1756
-0.256463 1.09264 4.66238
-0.27209 1.12348 14.3637
-0.330021 1.18544 47.6284
-0.532966 1.39931 51.0253
-0.751788 1.81164 -12.5497
-0.695118 2.05886 4.61643
-0.712967 1.9967 -0.734815
-0.70767 2.01622 0.858633
-0.709358 2.01018 0.35133
-0.708913 2.01182 0.485069
-0.709118 2.01107 0.423506
-0.709124 2.01102 0.421626
-0.709191 2.01073 0.401611
-0.709238 2.01048 0.387313
-0.709292 2.01018 0.371258
-0.709343 2.00986 0.355952
-0.709394 2.00952 0.340397
-0.709445 2.00916 0.325094
-0.709496 2.00877 0.309787
-0.709547 2.00835 0.29452
-0.709597 2.00792 0.279427
-0.709647 2.00745 0.264338
-0.709697 2.00697 0.249283
-0.709747 2.00646 0.234406
-0.709796 2.00593 0.219511
-0.709846 2.00538 0.204708
-0.709895 2.0048 0.189955
-0.709943 2.0042 0.175325
-0.709992 2.00357 0.160754
-0.71004 2.00292 0.146179
-0.710088 2.00225 0.131748
-0.710136 2.00156 0.117352
-0.710184 2.00085 0.103011
-0.710231 2.00011 0.0887756
-0.710278 1.99935 0.0745944
-0.710325 1.99856 0.0604468
-0.710372 1.99776 0.0463916
-0.710419 1.99693 0.0324086
-0.710465 1.99608 0.018457
-0.710511 1.9952 0.00461374
-0.710557 1.99431 -0.00922759
-0.710603 1.99339 -0.0229288
-0.710648 1.99245 -0.0366281
-0.710693 1.99149 -0.0502575
-0.710738 1.99051 -0.0637785
-0.710783 1.98951 -0.0772636
-0.710828 1.98848 -0.090715
-0.710872 1.98743 -0.104058
-0.710916 1.98636 -0.117381
-0.71096 1.98527 -0.1306
-0.711004 1.98416 -0.143837
-0.711048 1.98303 -0.156896
-0.711091 1.98187 -0.169987
-0.711134 1.9807 -0.182974
-0.711177 1.9795 -0.195941
-0.71122 1.97828 -0.208803
-0.711263 1.97704 -0.221664
-0.711305 1.97578 -0.234385
-0.711348 1.9745 -0.24714
-0.71139 1.9732 -0.259766
-0.711431 1.97188 -0.272379
-0.711473 1.97054 -0.284865
-0.711515 1.96917 -0.297421
-0.711556 1.96779 -0.309765
-0.711597 1.96638 -0.322218
-0.711638 1.96496 -0.334454
-0.711679 1.96351 -0.346762
-0.711719 1.96204 -0.358906
-0.71176 1.96056 -0.371126
-0.7118 1.95905 -0.383166
-0.71184 1.95752 -0.395242
-0.711879 1.95598 -0.407175
-0.711919 1.95441 -0.419143
-0.711958 1.95282 -0.430968
-0.711998 1.95121 -0.44283
-0.712037 1.94959 -0.454583
-0.712076 1.94794 -0.466302
-0.712114 1.94627 -0.47795
-0.712153 1.94458 -0.489561
-0.712191 1.94288 -0.50112
-0.71223 1.94115 -0.512625
-0.712268 1.9394 -0.524057
-0.712305 1.93764 -0.535488
-0.712343 1.93585 -0.54683
-0.712381 1.93405 -0.558103
-0.712418 1.93222 -0.569391
-0.712455 1.93038 -0.580573
-0.712492 1.92851 -0.591722
-0.712529 1.92663 -0.602814
-0.712566 1.92473 -0.613872
-0.712602 1.92281 -0.62486
-0.712639 1.92087 -0.635825
-0.712675 1.91891 -0.646687
-0.712711 1.91693 -0.657564
-0.712747 1.91493 -0.668372
-0.712782 1.91291 -0.679107
-0.712818 1.91087 -0.689824
-0.712853 1.90882 -0.700471
-0.712889 1.90674 -0.711098
-0.712924 1.90465 -0.721657
-0.712959 1.90254 -0.732157
-0.712993 1.9004 -0.742662
-0.713028 1.89825 -0.753056
-0.713062 1.89608 -0.763437
-0.713097 1.8939 -0.773779
-0.713131 1.89169 -0.784051
-0.713165 1.88946 -0.794282
-0.713199 1.88722 -0.8045
-0.713232 1.88496 -0.81461
-0.713266 1.88267 -0.824737
-0.713299 1.88037 -0.834774
-0.713332 1.87806 -0.844796
-0.713365 1.87572 -0.854763
-0.713398 1.87336 -0.864694
-0.713431 1.87099 -0.874535
-0.713464 1.8686 -0.884414
-0.713496 1.86619 -0.894164
-0.713529 1.86376 -0.903934
-0.713561 1.86131 -0.913633
-0.713593 1.85884 -0.923274
-0.713625 1.85636 -0.932939
-0.713657 1.85386 -0.942474
-0.713688 1.85133 -0.95203
-0.71372 1.8488 -0.961516
-0.713751 1.84624 -0.970945
-0.713782 1.84366 -0.980375
-0.713813 1.84107 -0.989716
-0.713844 1.83846 -0.999075
-0.713875 1.83583 -1.00831
-0.713906 1.83318 -1.01758
-0.713936 1.83052 -1.02677
-0.713967 1.82783 -1.03591
-0.713997 1.82513 -1.04504
-0.714027 1.82241 -1.05412
-0.714057 1.81968 -1.06317
-0.714087 1.81692 -1.07213
-0.714117 1.81415 -1.08111
-0.714146 1.81136 -1.09001
-0.714176 1.80855 -1.09894
-0.714205 1.80572 -1.1077
-0.714234 1.80288 -1.11656
-0.714263 1.80002 -1.12529
-0.714292 1.79714 -1.13403
-0.714321 1.79424 -1.14268
-0.71435 1.79133 -1.15134
-0.714378 1.7884 -1.15995
-0.714407 1.78545 -1.16852
-0.714435 1.78248 -1.17706
-0.714463 1.77949 -1.18555
-0.714491 1.77649 -1.19398
-0.714519 1.77347 -1.20243
-0.714547 1.77043 -1.21077
-0.714574 1.76738 -1.21912
-0.714602 1.76431 -1.22746
-0.714629 1.76122 -1.23567
-0.714657 1.75811 -1.24396
-0.714684 1.75499 -1.25211
-0.714711 1.75184 -1.26031
-0.714738 1.74869 -1.26839
-0.714765 1.74551 -1.27652
-0.714791 1.74232 -1.28453
-0.714818 1.7391 -1.29258
-0.714844 1.73588 -1.30053
-0.714871 1.73263 -1.30851
-0.714897 1.72937 -1.31638
-0.714923 1.72609 -1.32429
-0.714949 1.72279 -1.33211
-0.714975 1.71948 -1.33992
-0.715001 1.71615 -1.34769
-0.715027 1.7128 -1.35542
-0.715052 1.70943 -1.36313
-0.715077 1.70605 -1.3708
-0.715103 1.70265 -1.37842
-0.715128 1.69924 -1.38601
-0.715153 1.6958 -1.39359
-0.715178 1.69235 -1.40114
-0.715203 1.68889 -1.40862
-0.715228 1.6854 -1.41608
-0.715252 1.6819 -1.42352
-0.715277 1.67838 -1.43091
-0.715301 1.67485 -1.4383
-0.715326 1.6713 -1.44564
-0.71535 1.66773 -1.45292
-0.715374 1.66414 -1.46021
-0.715398 1.66054 -1.46742
-0.715422 1.65692 -1.47465
-0.715446 1.65329 -1.48182
-0.715469 1.64963 -1.48894
-0.715493 1.64596 -1.49608
-0.715516 1.64228 -1.50314
-0.71554 1.63858 -1.51019
-0.715563 1.63486 -1.51722
-0.715586 1.63112 -1.5242
-0.715609 1.62737 -1.53114
-0.715632 1.6236 -1.5381
-0.715655 1.61981 -1.54496
-0.715678 1.61601 -1.55183
-0.7157 1.61219 -1.55866
-0.715723 1.60836 -1.56546
-0.715745 1.6045 -1.57226
-0.715768 1.60064 -1.57898
-0.71579 1.59675 -1.58567
-0.715812 1.59285 -1.5924
-0.715834 1.58893 -1.59901
-0.715856 1.585 -1.60567
-0.715878 1.58105 -1.61225
-0.7159 1.57708 -1.61881
-0.715921 1.57309 -1.62534
-0.715943 1.56909 -1.63187
-0.715964 1.56508 -1.63832
-0.715986 1.56104 -1.64478
-0.716007 1.557 -1.6512
-0.716028 1.55293 -1.6576
-0.716049 1.54885 -1.66397
-0.71607 1.54475 -1.67026
-0.716091 1.54063 -1.67663
-0.716112 1.5365 -1.68285
-0.716133 1.53236 -1.68914
-0.716153 1.52819 -1.69537
-0.716174 1.52401 -1.70153
-0.716194 1.51982 -1.70774
-0.716215 1.51561 -1.71383
-0.716235 1.51138 -1.71997
-0.716255 1.50713 -1.72608
-0.716275 1.50287 -1.73209
-0.716295 1.4986 -1.73817
-0.716315 1.4943 -1.74416
-0.716335 1.49 -1.75015
-0.716355 1.48567 -1.75608
-0.716374 1.48133 -1.76202
-0.716394 1.47697 -1.76792
-0.716413 1.4726 -1.77378
-0.716433 1.46821 -1.77968
-0.716452 1.4638 -1.78544
-0.716471 1.45938 -1.79128
-0.71649 1.45495 -1.79702
-0.71651 1.45049 -1.80278
-0.716528 1.44602 -1.8085
-0.716547 1.44154 -1.81422
-0.716566 1.43704 -1.81985
-0.716585 1.43252 -1.82552
-0.716603 1.42799 -1.83113
-0.716622 1.42344 -1.8367
-0.71664 1.41887 -1.84228
-0.716659 1.41429 -1.84786
-0.716677 1.4097 -1.85334
-0.716695 1.40508 -1.85887
-0.716713 1.40046 -1.86432
-0.716731 1.39581 -1.86977
-0.716749 1.39115 -1.8752
-0.716767 1.38648 -1.88058
-0.716785 1.38179 -1.88596
-0.716803 1.37708 -1.89132
-0.71682 1.37236 -1.89665
-0.716838 1.36762 -1.90194
-0.716856 1.36286 -1.90722
-0.716873 1.35809 -1.91248
-0.71689 1.35331 -1.91769
-0.716908 1.34851 -1.92295
-0.716925 1.34369 -1.9281
-0.716942 1.33886 -1.93326
-0.716959 1.33401 -1.93842
-0.716976 1.32914 -1.94352
-0.716993 1.32426 -1.94861
-0.71701 1.31937 -1.95372
-0.717026 1.31446 -1.95874
-0.717043 1.30953 -1.96376
-0.71706 1.30459 -1.96879
-0.717076 1.29963 -1.97376
-0.717092 1.29466 -1.97869
-0.717109 1.28967 -1.98366
-0.717125 1.28466 -1.98855
-0.717141 1.27964 -1.99347
-0.717157 1.27461 -1.99834
-0.717173 1.26956 -2.00316
-0.717189 1.26449 -2.00802
-0.717205 1.25941 -2.01281
-0.717221 1.25431 -2.01763
-0.717237 1.2492 -2.02236
-0.717253 1.24407 -2.02711
-0.717268 1.23893 -2.03183
-0.717284 1.23377 -2.03656
-0.717299 1.2286 -2.0412
-0.717315 1.22341 -2.04588
-0.71733 1.2182 -2.05053
-0.717345 1.21298 -2.0551
-0.717361 1.20774 -2.05974
-0.717376 1.20249 -2.06431
-0.717391 1.19723 -3.91898
-0.709353 1.18656 -7.95387
-0.683736 1.15365 -16.0307
-0.62287 1.07435 -25.1089
-0.52223 0.922822 -19.5248
-0.445423 0.736001 -25.4264
-0.342576 0.56335 -31.1177
-0.21447 0.340481 -25.5323
-0.11004 0.101342 -10.0204
-0.0725955 -0.0613764 -11.3005
-0.0293743 -0.140286 -10.7138
0.0115289 -0.224897 -9.23148
0.0462058 -0.302043 -3.6905
0.056953 -0.35482 -1.84987
0.0597663 -0.370967 -1.33694
0.0603891 -0.375263 -1.22193
0.0605437 -0.376375 -1.19327
0.0606039 -0.376805 -1.18209
0.0606453 -0.377093 -1.17437
0.0606828 -0.377348 -1.16739
0.0607194 -0.377591 -1.16055
0.0607555 -0.377826 -1.1538
0.0607915 -0.378054 -1.14706
0.0608271 -0.378276 -1.14037
0.0608626 -0.378492 -1.13371
0.0608978 -0.378701 -1.12709
0.0609329 -0.378903 -1.12049
0.0609677 -0.3791 -1.11392
0.0610023 -0.37929 -1.10739
0.0610367 -0.379473 -1.10089
0.0610709 -0.379651 -1.09441
0.0611048 -0.379822 -1.08797
0.0611386 -0.379987 -1.08156
0.0611721 -0.380146 -1.07518
0.0612055 -0.380299 -1.06884
0.0612387 -0.380446 -1.06251
0.0612716 -0.380586 -1.05622
0.0613044 -0.380721 -1.04996
0.0613369 -0.38085 -1.04374
0.0613692 -0.380972 -1.03754
0.0614014 -0.381089 -1.03138
0.0614334 -0.3812 -1.02522
0.0614652 -0.381305 -1.01912
0.0614968 -0.381404 -1.01304
0.0615282 -0.381497 -1.00698
0.0615594 -0.381584 -1.00096
0.0615904 -0.381666 -0.994973
0.0616213 -0.381742 -0.989013
0.061652 -0.381812 -0.983069
0.0616824 -0.381877 -0.977166
0.0617127 -0.381936 -0.971292
0.0617429 -0.381989 -0.965432
0.0617729 -0.382037 -0.959607
0.0618026 -0.382079 -0.953809
0.0618323 -0.382116 -0.94804
0.0618617 -0.382147 -0.942302
0.0618909 -0.382172 -0.936592
0.0619201 -0.382192 -0.930907
0.061949 -0.382207 -0.925234
0.0619777 -0.382216 -0.919615
0.0620064 -0.38222 -0.913998
0.0620348 -0.382219 -0.908429
0.0620631 -0.382212 -0.902874
0.0620912 -0.3822 -0.897345
0.0621191 -0.382183 -0.891854
0.0621469 -0.38216 -0.886372
0.0621746 -0.382132 -0.880922
0.0622021 -0.382099 -0.8755
0.0622294 -0.382061 -0.870104
0.0622566 -0.382018 -0.864734
0.0622836 -0.381969 -0.859392
0.0623105 -0.381915 -0.854069
0.0623372 -0.381857 -0.848782
0.0623638 -0.381793 -0.843501
0.0623903 -0.381724 -0.83826
0.0624165 -0.38165 -0.83304
0.0624427 -0.381571 -0.827842
0.0624686 -0.381487 -0.822683
0.0624945 -0.381398 -0.817535
0.0625203 -0.381305 -0.812407
0.0625458 -0.381206 -0.807309
0.0625713 -0.381103 -0.802236
0.0625965 -0.380994 -0.797191
0.0626217 -0.380881 -0.792157
0.0626467 -0.380763 -0.78716
0.0626716 -0.38064 -0.782187
0.0626964 -0.380512 -0.77723
0.062721 -0.38038 -0.772297
0.0627455 -0.380242 -0.767389
0.0627698 -0.380101 -0.76251
0.0627941 -0.379954 -0.757642
0.0628182 -0.379803 -0.752805
0.0628421 -0.379647 -0.747985
0.062866 -0.379486 -0.743192
0.0628897 -0.379321 -0.738429
0.0629132 -0.379151 -0.733683
0.0629367 -0.378976 -0.728953
0.0629601 -0.378797 -0.724257
0.0629833 -0.378614 -0.719575
0.0630064 -0.378426 -0.714911
0.0630294 -0.378233 -0.710279
0.0630522 -0.378036 -0.705662
0.063075 -0.377835 -0.70107
0.0630976 -0.377629 -0.696501
0.0631201 -0.377419 -0.691936
0.0631425 -0.377204 -0.68742
0.0631648 -0.376985 -0.682907
0.0631869 -0.376761 -0.678432
0.063209 -0.376533 -0.673959
0.0632309 -0.376301 -0.669519
0.0632528 -0.376064 -0.665093
0.0632745 -0.375823 -0.66069
0.0632961 -0.375578 -0.656311
0.0633175 -0.375329 -0.651957
0.0633389 -0.375075 -0.647604
0.0633602 -0.374817 -0.643297
0.0633814 -0.374555 -0.638995
0.0634024 -0.374289 -0.634711
0.0634234 -0.374018 -0.630458
0.0634443 -0.373744 -0.626211
0.063465 -0.373465 -0.621989
0.0634856 -0.373182 -0.617791
0.0635062 -0.372895 -0.613619
0.0635266 -0.372603 -0.609459
0.063547 -0.372308 -0.605309
0.0635672 -0.372009 -0.601192
0.0635873 -0.371705 -0.597094
0.0636074 -0.371398 -0.593005
0.0636273 -0.371086 -0.588946
0.0636472 -0.370771 -0.584905
0.0636669 -0.370451 -0.580878
0.0636866 -0.370128 -0.576867
0.0637061 -0.369801 -0.572883
0.0637256 -0.369469 -0.568908
0.0637449 -0.369134 -0.564969
0.0637642 -0.368795 -0.56103
0.0637834 -0.368452 -0.557118
0.0638025 -0.368105 -0.553221
0.0638215 -0.367754 -0.549346
0.0638404 -0.367399 -0.545487
0.0638592 -0.367041 -0.541651
0.063878 -0.366678 -0.537819
0.0638966 -0.366312 -0.534023
0.0639152 -0.365942 -0.530235
0.0639336 -0.365568 -0.526463
0.063952 -0.365191 -0.522708
0.0639703 -0.364809 -0.518976
0.0639885 -0.364424 -0.515265
0.0640066 -0.364035 -0.51157
0.0640247 -0.363643 -0.50788
0.0640426 -0.363247 -0.504218
0.0640605 -0.362847 -0.50057
0.0640783 -0.362443 -0.496942
0.064096 -0.362036 -0.493324
0.0641136 -0.361625 -0.489733
0.0641311 -0.36121 -0.486152
0.0641486 -0.360792 -0.482591
0.064166 -0.36037 -0.479042
0.0641833 -0.359945 -0.475516
0.0642005 -0.359516 -0.472003
0.0642176 -0.359083 -0.468506
0.0642347 -0.358647 -0.465024
0.0642517 -0.358208 -0.461557
0.0642686 -0.357764 -0.458112
0.0642854 -0.357318 -0.454683
0.0643022 -0.356867 -0.451268
0.0643189 -0.356414 -0.447858
0.0643355 -0.355957 -0.444481
0.064352 -0.355496 -0.441118
0.0643685 -0.355032 -0.437762
0.0643849 -0.354564 -0.434424
0.0644012 -0.354093 -0.431103
0.0644174 -0.353619 -0.427796
0.0644336 -0.353141 -0.424511
0.0644497 -0.352659 -0.421235
0.0644657 -0.352175 -0.417973
0.0644817 -0.351687 -0.414728
0.0644976 -0.351195 -0.411502
0.0645134 -0.3507 -0.408286
0.0645291 -0.350202 -0.405086
0.0645448 -0.349701 -0.401903
0.0645604 -0.349196 -0.398737
0.064576 -0.348688 -0.395583
0.0645915 -0.348177 -0.39244
0.0646069 -0.347662 -0.389317
0.0646222 -0.347144 -0.386206
0.0646375 -0.346623 -0.383107
0.0646527 -0.346098 -0.380032
0.0646679 -0.34557 -0.376962
0.064683 -0.34504 -0.373908
0.064698 -0.344505 -0.37087
0.0647129 -0.343968 -0.367842
0.0647278 -0.343427 -0.364835
0.0647427 -0.342884 -0.361835
0.0647574 -0.342336 -0.358857
0.0647721 -0.341786 -0.355881
0.0647868 -0.341233 -0.352933
0.0648013 -0.340676 -0.349996
0.0648159 -0.340117 -0.347061
0.0648303 -0.339554 -0.344154
0.0648448 -0.338988 -0.341248
0.0648591 -0.338419 -0.338365
0.0648734 -0.337847 -0.335489
0.0648876 -0.337272 -0.33263
0.0649018 -0.336694 -0.329784
0.0649159 -0.336112 -0.32695
0.0649299 -0.335528 -0.324132
0.0649439 -0.33494 -0.321321
0.0649578 -0.33435 -0.318531
0.0649717 -0.333756 -0.315747
0.0649855 -0.33316 -0.312983
0.0649993 -0.33256 -0.310229
0.065013 -0.331957 -0.307484
0.0650267 -0.331352 -0.30475
0.0650402 -0.330743 -0.302042
0.0650538 -0.330132 -0.299333
0.0650673 -0.329517 -0.296646
0.0650807 -0.3289 -0.293961
0.0650941 -0.328279 -0.291295
0.0651074 -0.327656 -0.288642
0.0651207 -0.327029 -0.286006
0.0651339 -0.3264 -0.283374
0.0651471 -0.325768 -0.280753
0.0651602 -0.325133 -0.27815
0.0651733 -0.324495 -0.275556
0.0651863 -0.323854 -0.272976
0.0651993 -0.32321 -0.270408
0.0652122 -0.322563 -0.267843
0.065225 -0.321914 -0.265304
0.0652379 -0.321261 -0.262772
0.0652506 -0.320606 -0.260252
0.0652633 -0.319948 -0.257739
0.065276 -0.319287 -0.255241
0.0652886 -0.318624 -0.252754
0.0653012 -0.317957 -0.250284
0.0653137 -0.317288 -0.247815
0.0653262 -0.316616 -0.245366
0.0653386 -0.315941 -0.242918
0.0653509 -0.315263 -0.240496
0.0653633 -0.314583 -0.238076
0.0653756 -0.313899 -0.235673
0.0653878 -0.313213 -0.233273
0.0654 -0.312525 -0.230885
0.0654122 -0.311833 -0.228511
0.0654242 -0.311139 -0.226154
0.0654363 -0.310442 -0.223802
0.0654483 -0.309742 -0.221458
0.0654603 -0.30904 -0.219129
0.0654722 -0.308335 -0.216818
0.0654841 -0.307627 -0.214501
0.0654959 -0.306916 -0.212206
0.0655077 -0.306203 -0.209922
0.0655194 -0.305487 -0.207641
0.0655311 -0.304769 -0.20538
0.0655428 -0.304048 -0.203123
0.0655544 -0.303324 -0.200878
0.0655659 -0.302597 -0.198648
0.0655775 -0.301868 -0.196418
0.065589 -0.301136 -0.194207
0.0656004 -0.300402 -0.192001
0.0656118 -0.299665 -0.189809
0.0656232 -0.298925 -0.18763
0.0656345 -0.298183 -0.18545
0.0656457 -0.297438 -0.183296
0.065657 -0.296691 -0.181139
0.0656682 -0.295941 -0.178996
0.0656793 -0.295189 -0.176865
0.0656905 -0.294433 -0.174743
0.0657016 -0.293676 -0.172628
0.0657126 -0.292916 -0.17052
0.0657236 -0.292153 -0.168433
0.0657346 -0.291388 -0.166346
0.0657455 -0.29062 -0.164274
0.0657564 -0.289849 -0.162201
0.0657672 -0.289076 -0.160158
0.065778 -0.288301 -0.158104
0.0657888 -0.287523 -0.15607
0.0657995 -0.286743 -0.154044
0.0658102 -0.28596 -0.152031
0.0658209 -0.285174 -0.150016
0.0658315 -0.284387 -0.148025
0.0658421 -0.283596 -0.14603
0.0658526 -0.282803 -0.144056
0.0658631 -0.282008 -0.142077
0.0658736 -0.28121 -0.140119
0.065884 -0.28041 -0.138167
0.0658944 -0.279608 -0.136223
0.0659048 -0.278803 -0.134289
0.0659151 -0.277995 -0.13236
0.0659254 -0.277185 -0.130446
0.0659357 -0.276373 -0.128538
0.0659459 -0.275558 -0.126639
0.0659561 -0.274741 -0.124745
0.0659663 -0.273921 -0.122864
0.0659764 -0.273099 -0.120995
0.0659865 -0.272275 -0.119133
0.0659965 -0.271448 -0.117271
0.0660066 -0.270619 -0.115424
0.0660165 -0.269788 -0.11359
0.0660265 -0.268954 -0.11176
0.0660364 -0.268118 -0.109936
0.0660463 -0.267279 -0.108121
0.0660562 -0.266438 -0.106319
0.066066 -0.265595 -0.104523
0.0660758 -0.264749 -0.102736
0.0660856 -0.263902 -0.100954
0.0660953 -0.263051 -0.0991795
0.066105 -0.262199 -0.0974191
0.0661147 -0.261344 -0.0956631
0.0661243 -0.260487 -0.0939163
0.0661339 -0.259627 -0.0921788
0.0661435 -0.258766 -0.0904457
0.066153 -0.257901 -0.0887251
0.0661625 -0.257035 -0.0870104
0.066172 -0.256166 -0.0853017
0.0661814 -0.255296 -0.0836038
0.0661909 -0.254422 -0.0819136
0.0662003 -0.253547 -0.080226
0.0662096 -0.252669 -0.0785525
0.0662189 -0.251789 -0.07688
0.0662282 -0.250907 -0.0752265
0.0662375 -0.250023 -0.0735724
0.0662467 -0.249136 -0.071929
0.066256 -0.248247 -0.0702867
0.0662651 -0.247356 -0.0686584
0.0662743 -0.246462 -0.0670376
0.0662834 -0.245567 -0.0654243
0.0662925 -0.244669 -0.0638169
0.0663016 -0.243769 -0.0622104
0.0663106 -0.242867 -0.0606244
0.0663196 -0.241962 -0.0590377
0.0663286 -0.241056 -0.0574585
0.0663376 -0.240147 -0.0558916
0.0663465 -0.239236 -0.0543224
0.0663554 -0.238323 -0.0527704
0.0663643 -0.237407 -0.0512177
0.0663731 -0.23649 -0.0496788
0.066382 -0.23557 -0.0481458
0.0663908 -0.234648 -0.0466169
0.0663995 -0.233724 -0.0450969
0.0664083 -0.232798 -0.043578
0.066417 -0.23187 -0.0420808
0.0664257 -0.230939 -0.040575
0.0664343 -0.230007 -0.0390829
0.066443 -0.229072 -0.0375965
0.0664516 -0.228135 -0.0361175
0.0664602 -0.227196 -0.0346458
0.0664687 -0.226255 -0.0331814
0.0664773 -0.225312 -0.0317242
0.0664858 -0.224367 -0.0302728
0.0664943 -0.223419 -0.0288239
0.0665027 -0.22247 -0.0273854
0.0665111 -0.221518 -0.0259589
0.0665196 -0.220564 -0.0245302
0.066528 -0.219609 -0.0231087
0.0665363 -0.218651 -0.0217024
0.0665447 -0.217691 -0.0202905
0.066553 -0.216729 -0.0188955
0.0665612 -0.215765 -0.0175028
0.0665695 -0.214799 -0.0161126
0.0665777 -0.21383 -0.0147359
0.066586 -0.21286 -0.0133617
0.0665941 -0.211888 -0.0119993
0.0666023 -0.210913 -0.010633
0.0666105 -0.209937 -0.0092802
0.0666186 -0.208958 -0.00792822
0.0666267 -0.207978 -0.00658965
0.0666348 -0.206995 -0.00525505
0.0666428 -0.206011 -0.00392597
0.0666509 -0.205024 -0.00260085
0.0666589 -0.204036 -0.00127967
0.0666668 -0.203045 2.66031e-05
0.0666748 -0.202052 0.00133521
0.0666827 -0.201058 0.00263363
0.0666907 -0.200061 0.00392814
0.0666986 -0.199063 0.0562081
0.066481 -0.197913 0.0829647
0.0661498 -0.196391 0.111185
0.0656977 -0.194639 0.131963
0.0651572 -0.192669 0.149851
0.0645404 -0.190535 0.164126
0.063863 -0.188262 0.175873
0.0631358 -0.185878 0.185372
0.0623684 -0.183405 0.193078
0.0615684 -0.180861 0.199275
0.0607423 -0.17826 0.204249
0.0598953 -0.175615 0.208202
0.0590318 -0.172935 0.211317
0.0581552 -0.170229 0.213739
0.0572686 -0.167503 0.21559
0.0563742 -0.164763 0.216962
0.0554742 -0.162013 0.217935
