-0.0673893 0.414262 -0.146851
-0.0673928 0.413789 -0.147477
-0.0673962 0.413315 -0.148099
-0.0673997 0.412838 -0.148722
-0.0674031 0.412361 -0.149335
-0.0674065 0.411881 -0.149956
-0.06741 0.411401 -0.150562
-0.0674134 0.410918 -0.151176
-0.0674168 0.410434 -0.15178
-0.0674202 0.409949 -0.152386
-0.0674235 0.409462 -0.152983
-0.0674269 0.408973 -0.153577
-0.0674303 0.408483 -0.154179
-0.0674336 0.407992 -0.154767
-0.067437 0.407499 -0.155357
-0.0674403 0.407004 -0.155945
-0.0674437 0.406508 -0.156529
-0.067447 0.40601 -0.157112
-0.0674503 0.405511 -0.157687
-0.0674536 0.405011 -0.158268
-0.0674569 0.404509 -0.158839
-0.0674602 0.404005 -0.159408
-0.0674634 0.4035 -0.159975
-0.0674667 0.402993 -0.160545
-0.06747 0.402485 -0.161106
-0.0674732 0.401975 -0.161665
-0.0674765 0.401464 -0.162223
-0.0674797 0.400951 -0.162781
-0.0674829 0.400437 -0.163333
-0.0674861 0.399921 -0.16388
-0.0674894 0.399404 -0.16443
-0.0674926 0.398885 -0.16497
-0.0674958 0.398365 -0.165519
-0.0674989 0.397844 -0.166056
-0.0675021 0.39732 -0.166597
-0.0675053 0.396796 -0.167128
-0.0675084 0.39627 -0.167659
-0.0675116 0.395742 -0.168192
-0.0675148 0.395213 -0.168719
-0.0675179 0.394682 -0.169242
-0.067521 0.39415 -0.16977
-0.0675241 0.393617 -0.17029
-0.0675273 0.393082 -0.170802
-0.0675304 0.392545 -0.171322
-0.0675335 0.392007 -0.171839
-0.0675366 0.391468 -0.172341
-0.0675397 0.390927 -0.172858
-0.0675427 0.390384 -0.173357
-0.0675458 0.38984 -0.173864
-0.0675489 0.389295 -0.174363
-0.0675519 0.388748 -0.174865
-0.067555 0.3882 -0.175363
-0.067558 0.38765 -0.175854
-0.0675611 0.387099 -0.176347
-0.0675641 0.386547 -0.17684
-0.0675671 0.385993 -0.177324
-0.0675701 0.385437 -0.177814
-0.0675731 0.38488 -0.178294
-0.0675761 0.384322 -0.178778
-0.0675791 0.383762 -0.179257
-0.0675821 0.3832 -0.179728
-0.0675851 0.382638 -0.180209
-0.0675881 0.382073 -0.180681
-0.067591 0.381508 -0.181148
-0.067594 0.380941 -0.181617
-0.0675969 0.380372 -0.182081
-0.0675999 0.379802 -0.182545
-0.0676028 0.37923 -0.18301
-0.0676058 0.378658 -0.183464
-0.0676087 0.378083 -0.183925
-0.0676116 0.377508 -0.184383
-0.0676145 0.37693 -0.184832
-0.0676174 0.376352 -0.185286
-0.0676203 0.375772 -0.185729
-0.0676232 0.37519 -0.18618
-0.0676261 0.374607 -0.186622
-0.067629 0.374023 -0.187071
-0.0676319 0.373437 -0.187505
-0.0676348 0.37285 -0.187949
-0.0676376 0.372261 -0.188383
-0.0676405 0.371671 -0.188814
-0.0676433 0.37108 -0.189258
-0.0676462 0.370487 -0.18968
-0.067649 0.369893 -0.190111
-0.0676519 0.369297 -0.190537
-0.0676547 0.3687 -0.19096
-0.0676575 0.368101 -0.191386
-0.0676603 0.367501 -0.191804
-0.0676632 0.3669 -0.192225
-0.067666 0.366297 -0.19264
-0.0676688 0.365693 -0.193061
-0.0676715 0.365087 -0.19347
-0.0676743 0.36448 -0.193882
-0.0676771 0.363872 -0.194292
-0.0676799 0.363262 -0.194697
-0.0676827 0.362651 -0.195105
-0.0676855 0.362038 -0.19551
-0.0676882 0.361424 -0.19591
-0.067691 0.360809 -0.196312
-0.0676937 0.360192 -0.196706
-0.0676965 0.359574 -0.197106
-0.0676992 0.358954 -0.197499
-0.067702 0.358333 -0.197896
-0.0677047 0.357711 -0.198283
-0.0677074 0.357087 -0.198672
-0.0677101 0.356462 -0.199065
-0.0677128 0.355835 -0.199445
-0.0677155 0.355207 -0.199829
-0.0677183 0.354578 -0.200211
-0.067721 0.353947 -0.200597
-0.0677236 0.353315 -0.200972
-0.0677263 0.352682 -0.201347
-0.067729 0.352047 -0.201725
-0.0677317 0.351411 -0.202096
-0.0677344 0.350773 -0.202472
-0.067737 0.350134 -0.202835
-0.0677397 0.349493 -0.203206
-0.0677424 0.348852 -0.203574
-0.0677451 0.348209 -0.203943
-0.0677477 0.347564 -0.204302
-0.0677504 0.346918 -0.204665
-0.067753 0.346271 -0.205026
-0.0677556 0.345622 -0.205383
-0.0677583 0.344972 -0.205738
-0.0677609 0.344321 -0.206095
-0.0677635 0.343668 -0.20645
-0.0677661 0.343014 -0.206798
-0.0677688 0.342358 -0.20715
-0.0677714 0.341701 -0.207497
-0.067774 0.341043 -0.207847
-0.0677766 0.340384 -0.208194
-0.0677792 0.339723 -0.208537
-0.0677818 0.33906 -0.208876
-0.0677844 0.338397 -0.209219
-0.067787 0.337732 -0.209559
-0.0677895 0.337065 -0.209896
-0.0677921 0.336397 -0.210231
-0.0677947 0.335728 -0.210564
-0.0677973 0.335058 -0.2109
-0.0677998 0.334386 -0.211233
-0.0678024 0.333713 -0.211555
-0.0678049 0.333038 -0.211892
-0.0678075 0.332362 -0.212214
-0.06781 0.331685 -0.212543
-0.0678126 0.331007 -0.212863
-0.0678151 0.330327 -0.213188
-0.0678177 0.329645 -0.213509
-0.0678202 0.328963 -0.213826
-0.0678227 0.328279 -0.214149
-0.037832 0.307826 5.23117
-0.00769903 0.247823 10.0878
0.0225789 0.187737 13.484
0.0530045 0.127564 13.0529
0.0835804 0.0673004 13.1671
0.114309 0.00694282 15.4688
0.145194 -0.0535123 18.1302
0.176236 -0.114068 21.2402
0.20744 -0.174729 23.3546
0.238808 -0.235498 23.8261
0.270342 -0.296379 26.277
0.302045 -0.357375 28.8346
0.33392 -0.418489 31.5484
0.365971 -0.479726 34.4318
0.398198 -0.541088 33.8733
0.430606 -0.60258 31.653
0.463197 -0.664205 29.5429
0.495974 -0.725965 27.5358
0.52894 -0.787866 28.5355
0.562097 -0.84991 29.353
0.595448 -0.9121 29.1828
0.628997 -0.974441 33.2584
0.662746 -1.03694 34.5233
0.696697 -1.09959 30.684
0.730854 -1.1624 22.833
0.76522 -1.22538 16.6948
0.799798 -1.28852 27.5038
0.83459 -1.35183 38.5856
0.869599 -1.41532 49.951
0.904828 -1.47899 60
0.94028 -1.54284 60
0.975958 -1.60687 60
1.01186 -1.67109 60
1.048 -1.7355 60
1.08438 -1.8001 60
1.12099 -1.8649 60
1.15784 -1.9299 60
1.19493 -1.99511 60
1.23227 -2.06052 60
1.26986 -2.12615 60
1.01163 -1.9968 60
0.752252 -1.47736 12.6923
0.70074 -1.09516 31.9255
0.564046 -0.931871 25.1754
0.456567 -0.676152 28.7615
0.332762 -0.448985 32.4929
0.191906 -0.189814 20.5947
0.102959 0.0567362 15.7691
0.0349125 0.220311 16.9347
-0.0386088 0.359421 5.36948
-0.0613894 0.471822 1.14698
-0.0656316 0.504785 0.556219
-0.0672932 0.511515 0.637182
-0.06933 0.515067 0.418599
-0.0704202 0.518476 0.403519
-0.0714585 0.520589 0.312414
-0.0721089 0.522369 0.286202
-0.0726562 0.523561 0.24345
-0.0730268 0.524494 0.223017
-0.0733185 0.525137 0.200702
-0.0735225 0.525613 0.18689
-0.0736761 0.525936 0.174103
-0.0737833 0.526158 0.164926
-0.07386 0.526295 0.156916
-0.0739111 0.526372 0.150606
-0.073944 0.5264 0.145106
-0.073962 0.526392 0.140466
-0.0739689 0.526354 0.136334
-0.0739669 0.526293 0.132652
-0.0739579 0.526213 0.129273
-0.073943 0.526117 0.126149
-0.0739234 0.526008 0.123196
-0.0738997 0.525888 0.120394
-0.0738726 0.525758 0.117697
-0.0738424 0.525619 0.115077
-0.0738095 0.525471 0.112541
-0.0737741 0.525317 0.110046
-0.0737364 0.525155 0.10759
-0.0736964 0.524986 0.105188
-0.0736545 0.524811 0.102796
-0.0736105 0.52463 0.100454
-0.0735647 0.524442 0.0981146
-0.0735169 0.524249 0.0958135
-0.0734674 0.52405 0.0935083
-0.073416 0.523846 0.0912504
-0.0733629 0.523635 0.088999
-0.073308 0.523419 0.0867584
-0.0732514 0.523198 0.0845395
-0.0731932 0.522971 0.0823378
-0.0731332 0.522739 0.0801448
-0.0730716 0.522502 0.0779819
-0.0730084 0.522259 0.0758128
-0.0729436 0.522012 0.0736781
-0.0728771 0.521759 0.0715435
-0.0728091 0.521501 0.069437
-0.0727395 0.521238 0.067337
-0.0726683 0.52097 0.0652479
-0.0725956 0.520697 0.0631825
-0.0725213 0.520419 0.0611194
-0.0724455 0.520136 0.0590801
-0.0723682 0.519848 0.0570602
-0.0722895 0.519556 0.0550383
-0.0722092 0.519259 0.0530402
-0.0721275 0.518957 0.0510551
-0.0720443 0.518651 0.0490851
-0.0719596 0.51834 0.0471325
-0.0718736 0.518024 0.0451822
-0.0717861 0.517704 0.0432557
-0.0716973 0.51738 0.04134
-0.071607 0.517051 0.0394353
-0.0715154 0.516718 0.0375521
-0.0714224 0.51638 0.0356756
-0.0713281 0.516038 0.03381
-0.0712324 0.515692 0.031966
-0.0711354 0.515341 0.0301286
-0.0710371 0.514987 0.0283106
-0.0709375 0.514628 0.0265101
-0.0708366 0.514265 0.0247032
-0.0707344 0.513898 0.0229287
-0.070631 0.513527 0.0211544
-0.0705263 0.513152 0.0194017
-0.0704204 0.512774 0.0176578
-0.0703132 0.512391 0.0159355
-0.0702049 0.512004 0.0142177
-0.0700954 0.511614 0.012513
-0.0699846 0.51122 0.0108213
-0.0698727 0.510822 0.00914476
-0.0697596 0.510421 0.00748345
-0.0696454 0.510015 0.00582661
-0.06953 0.509606 0.00419357
-0.0694135 0.509194 0.00256285
-0.0692959 0.508778 0.000951619
-0.0691772 0.508359 -0.000650847
-0.0690573 0.507936 -0.00223811
-0.0689364 0.507509 -0.00381661
-0.0688145 0.50708 -0.00537776
-0.0686914 0.506647 -0.00693444
-0.0685674 0.50621 -0.00847378
-0.0684422 0.505771 -0.0100001
-0.0683161 0.505328 -0.0115133
-0.0681889 0.504881 -0.0130134
-0.0680608 0.504432 -0.0145091
-0.0679316 0.50398 -0.0159853
-0.0678015 0.503524 -0.0174592
-0.0676703 0.503066 -0.0189093
-0.0675382 0.502604 -0.0203506
-0.0674052 0.502139 -0.0217811
-0.0672713 0.501672 -0.0232049
-0.0671364 0.501201 -0.0246071
-0.0670006 0.500728 -0.0260048
-0.0668639 0.500252 -0.0273916
-0.0667262 0.499772 -0.0134029
-0.0666557 0.499335 0.0024763
-0.0666607 0.499035 0.00133092
-0.0666665 0.498834 2.9997e-05
-0.0666724 0.498631 -0.00128098
-0.0666782 0.498427 -0.00258272
-0.0666839 0.49822 -0.00387522
-0.0666897 0.498012 -0.00516276
-0.0666954 0.497802 -0.00644534
-0.0667011 0.497589 -0.00772081
-0.0667068 0.497375 -0.0089913
-0.0667124 0.497158 -0.0102504
-0.0667181 0.49694 -0.0115173
-0.0667236 0.49672 -0.0127665
-0.0667292 0.496498 -0.0140149
-0.0667348 0.496273 -0.015254
-0.0667403 0.496047 -0.016486
-0.0667458 0.495819 -0.0177194
-0.0667513 0.495589 -0.0189393
-0.0667568 0.495357 -0.0201626
-0.0667622 0.495123 -0.0213703
-0.0667677 0.494887 -0.0225751
-0.0667731 0.49465 -0.0237877
-0.0667784 0.49441 -0.024976
-0.0667838 0.494168 -0.0261593
-0.0667892 0.493925 -0.0273568
-0.0667944 0.493679 -0.0285236
-0.0667998 0.493432 -0.0297046
-0.066805 0.493182 -0.030872
-0.0668103 0.492931 -0.0320322
-0.0668155 0.492678 -0.0331916
-0.0668207 0.492423 -0.0343396
-0.0668259 0.492166 -0.0354889
-0.0668311 0.491908 -0.0366268
-0.0668363 0.491647 -0.0377681
-0.0668414 0.491384 -0.0388959
-0.0668465 0.49112 -0.0400228
-0.0668516 0.490854 -0.0411446
-0.0668567 0.490585 -0.0422592
-0.0668617 0.490315 -0.0433667
-0.0668668 0.490043 -0.0444754
-0.0668718 0.48977 -0.0455684
-0.0668768 0.489494 -0.046667
-0.0668818 0.489216 -0.0477583
-0.0668867 0.488937 -0.0488403
-0.0668917 0.488656 -0.0499172
-0.0668966 0.488373 -0.0509954
-0.0669015 0.488088 -0.0520579
-0.0669064 0.487801 -0.053128
-0.0669113 0.487513 -0.0541888
-0.0669161 0.487222 -0.0552381
-0.0669209 0.48693 -0.0562887
-0.0669258 0.486636 -0.0573363
-0.0669305 0.48634 -0.0583787
-0.0669353 0.486042 -0.0594034
-0.0669401 0.485743 -0.0604399
-0.0669448 0.485442 -0.061467
-0.0669496 0.485138 -0.0624911
-0.0669542 0.484834 -0.0634996
-0.0669589 0.484527 -0.0645156
-0.0669636 0.484218 -0.0655181
-0.0669683 0.483908 -0.0665239
-0.0669729 0.483596 -0.0675204
-0.0669775 0.483282 -0.0685096
-0.0669821 0.482966 -0.0694979
-0.0669867 0.482649 -0.0704916
-0.0669913 0.482329 -0.0714613
-0.0669958 0.482008 -0.0724364
-0.0670004 0.481686 -0.0734021
-0.0670049 0.481361 -0.0743754
-0.0670094 0.481035 -0.0753309
-0.0670139 0.480707 -0.0762876
-0.0670184 0.480377 -0.0772454
-0.0670228 0.480045 -0.0781898
-0.0670273 0.479712 -0.0791311
-0.0670317 0.479376 -0.0800736
-0.0670361 0.47904 -0.0810067
-0.0670405 0.478701 -0.0819348
-0.0670449 0.47836 -0.0828598
-0.0670493 0.478018 -0.0837839
-0.0670536 0.477674 -0.0847049
-0.0670579 0.477329 -0.0856125
-0.0670623 0.476981 -0.0865191
-0.0670666 0.476632 -0.087429
-0.0670709 0.476282 -0.0883254
-0.0670751 0.475929 -0.089225
-0.0670794 0.475575 -0.0901174
-0.0670836 0.475219 -0.0909984
-0.0670879 0.474861 -0.0918889
-0.0670921 0.474502 -0.092766
-0.0670963 0.474141 -0.0936462
-0.0671005 0.473778 -0.0945151
-0.0671047 0.473413 -0.095383
-0.0671088 0.473047 -0.0962417
-0.067113 0.472679 -0.0971077
-0.0671171 0.472309 -0.0979582
-0.0671212 0.471938 -0.098814
-0.0671253 0.471565 -0.0996584
-0.0671294 0.47119 -0.100506
-0.0671335 0.470814 -0.10134
-0.0671376 0.470436 -0.102182
-0.0671416 0.470056 -0.103012
-0.0671457 0.469675 -0.103837
-0.0671497 0.469291 -0.104663
-0.0671537 0.468907 -0.105487
-0.0671577 0.46852 -0.106301
-0.0671617 0.468132 -0.107111
-0.0671657 0.467742 -0.107928
-0.0671696 0.467351 -0.108726
-0.0671736 0.466958 -0.109532
-0.0671775 0.466563 -0.110329
-0.0671814 0.466166 -0.111125
-0.0671853 0.465768 -0.111913
-0.0671892 0.465368 -0.112703
-0.0671931 0.464967 -0.113487
-0.067197 0.464564 -0.114259
-0.0672009 0.464159 -0.115047
-0.0672047 0.463753 -0.11581
-0.0672085 0.463345 -0.116581
-0.0672124 0.462935 -0.117342
-0.0672162 0.462524 -0.118113
-0.06722 0.462111 -0.118868
-0.0672238 0.461697 -0.11962
-0.0672276 0.46128 -0.120373
-0.0672313 0.460863 -0.121125
-0.0672351 0.460443 -0.121864
-0.0672388 0.460022 -0.122602
-0.0672426 0.459599 -0.123347
-0.0672463 0.459175 -0.124079
-0.06725 0.458749 -0.124808
-0.0672537 0.458322 -0.125538
-0.0672574 0.457893 -0.126261
-0.067261 0.457462 -0.126979
-0.0672647 0.45703 -0.127694
-0.0672684 0.456596 -0.128416
-0.067272 0.45616 -0.129122
-0.0672756 0.455723 -0.12983
-0.0672793 0.455284 -0.130539
-0.0672828 0.454844 -0.131233
-0.0672865 0.454402 -0.131936
-0.06729 0.453959 -0.132625
-0.0672936 0.453513 -0.13332
-0.0672972 0.453067 -0.134008
-0.0673007 0.452618 -0.13469
-0.0673043 0.452169 -0.135374
-0.0673078 0.451717 -0.136049
-0.0673114 0.451264 -0.136725
-0.0673149 0.45081 -0.137403
-0.0673184 0.450353 -0.138067
-0.0673219 0.449896 -0.138736
-0.0673254 0.449436 -0.139396
-0.0673288 0.448976 -0.140058
-0.0673323 0.448513 -0.140714
-0.0673358 0.448049 -0.141365
-0.0673392 0.447584 -0.142019
-0.0673427 0.447116 -0.142665
-0.0673461 0.446648 -0.143309
-0.0673495 0.446178 -0.143954
-0.0673529 0.445706 -0.144592
-0.0673563 0.445232 -0.145233
-0.0673597 0.444757 -0.145863
-0.0673631 0.444281 -0.146488
-0.0673664 0.443803 -0.147118
-0.0673698 0.443323 -0.147741
-0.0673732 0.442842 -0.148363
-0.0673765 0.44236 -0.148984
-0.0673799 0.441876 -0.149598
-0.0673832 0.44139 -0.150211
-0.0673865 0.440903 -0.150821
-0.0673898 0.440414 -0.151426
-0.0673931 0.439923 -0.152033
-0.0673964 0.439432 -0.15263
-0.0673997 0.438938 -0.153236
-0.0674029 0.438443 -0.153826
-0.0674062 0.437947 -0.154422
-0.0674095 0.437449 -0.155012
-0.0674127 0.43695 -0.155598
-0.067416 0.436449 -0.156184
-0.0674192 0.435946 -0.156772
-0.0674224 0.435442 -0.157342
-0.0674256 0.434937 -0.157929
-0.0674288 0.43443 -0.158497
-0.067432 0.433921 -0.159068
-0.0674352 0.433411 -0.159642
-0.0674384 0.432899 -0.160205
-0.0674416 0.432386 -0.160767
-0.0674448 0.431872 -0.16133
-0.0674479 0.431356 -0.161892
-0.0674511 0.430838 -0.162442
-0.0674542 0.430319 -0.162996
-0.0674574 0.429799 -0.163555
-0.0674605 0.429277 -0.164096
-0.0674636 0.428753 -0.164644
-0.0674667 0.428228 -0.165187
-0.0674698 0.427702 -0.16573
-0.0674729 0.427173 -0.166265
-0.067476 0.426644 -0.166803
-0.0674791 0.426113 -0.167336
-0.0674821 0.425581 -0.167867
-0.0674852 0.425047 -0.168394
-0.0674883 0.424511 -0.16892
-0.0674913 0.423974 -0.169444
-0.0674944 0.423436 -0.169969
-0.0674974 0.422896 -0.170486
-0.0675004 0.422355 -0.170999
-0.0675035 0.421812 -0.171519
-0.0675065 0.421268 -0.172022
-0.0675095 0.420722 -0.172538
-0.0675125 0.420175 -0.173044
-0.0675155 0.419626 -0.173546
-0.0675185 0.419076 -0.174052
-0.0675214 0.418524 -0.174548
-0.0675244 0.417971 -0.175046
-0.0675274 0.417417 -0.175543
-0.0675304 0.416861 -0.176037
-0.0675333 0.416303 -0.176526
-0.0675363 0.415744 -0.177018
-0.0675392 0.415184 -0.1775
-0.0675422 0.414622 -0.177988
-0.0675451 0.414059 -0.17847
-0.067548 0.413494 -0.178949
-0.0675509 0.412928 -0.179421
-0.0675538 0.41236 -0.179902
-0.0675567 0.411791 -0.180374
-0.0675596 0.411221 -0.180844
-0.0675625 0.410649 -0.181314
-0.0675654 0.410076 -0.181782
-0.0675683 0.409501 -0.182243
-0.0675711 0.408924 -0.182707
-0.067574 0.408347 -0.183168
-0.0675769 0.407768 -0.183624
-0.0675797 0.407187 -0.18408
-0.0675826 0.406605 -0.184534
-0.0675854 0.406022 -0.184986
-0.0675882 0.405437 -0.185439
-0.0675911 0.40485 -0.185879
-0.0675939 0.404263 -0.18633
-0.0675967 0.403674 -0.186771
-0.0675995 0.403083 -0.187218
-0.0676023 0.402491 -0.187649
-0.0676051 0.401898 -0.188095
-0.0676079 0.401303 -0.188524
-0.0676107 0.400707 -0.188963
-0.0676135 0.400109 -0.189388
-0.0676163 0.39951 -0.189819
-0.0676191 0.398909 -0.190249
-0.0676218 0.398307 -0.190672
-0.0676246 0.397704 -0.191098
-0.0676273 0.397099 -0.191521
-0.0676301 0.396493 -0.191938
-0.0676328 0.395886 -0.192354
-0.0676356 0.395277 -0.192771
-0.0676383 0.394666 -0.193185
-0.067641 0.394055 -0.193597
-0.0676438 0.393441 -0.194009
-0.0676465 0.392827 -0.194413
-0.0676492 0.392211 -0.19482
-0.0676519 0.391593 -0.195227
-0.0676546 0.390975 -0.19563
-0.0676573 0.390354 -0.196031
-0.06766 0.389733 -0.196429
-0.0676627 0.38911 -0.196826
-0.0676654 0.388485 -0.197218
-0.0676681 0.38786 -0.197614
-0.0676708 0.387233 -0.198006
-0.0676734 0.386604 -0.1984
-0.0676761 0.385974 -0.198782
-0.0676787 0.385343 -0.19917
-0.0676814 0.38471 -0.199557
-0.099507 0.405049 -6.60511
-0.131487 0.46735 -14.0126
-0.163623 0.529743 -19.8814
-0.195919 0.592232 -23.1227
-0.228377 0.654819 -21.3341
-0.261001 0.717509 -18.9629
-0.293792 0.780304 -16.738
-0.326753 0.843208 -14.6475
-0.359888 0.906226 -12.5956
-0.393199 0.96936 -10.0889
-0.426689 1.03261 -8.36612
-0.460361 1.09599 -1.87771
-0.494218 1.15949 22.8043
-0.528261 1.22313 52.3151
-0.562495 1.2869 42.8584
-0.596922 1.3508 33.1811
-0.631545 1.41485 23.275
-0.666367 1.47904 13.1315
-0.701391 1.54337 2.74165
-0.736619 1.60786 -7.90396
-0.772054 1.67251 -18.8152
-0.8077 1.73731 -30.0025
-0.843559 1.80227 -41.4768
-0.879634 1.8674 -53.2497
-0.915929 1.93269 -60
-0.952445 1.99816 -60
-0.989186 2.0638 -60
-1.02615 2.12962 -60
-1.06335 2.19562 -60
-1.10079 2.2618 -60
-1.13846 2.32817 -60
-1.17637 2.39474 -60
-1.21452 2.46149 -60
-1.25291 2.52845 -60
-1.29156 2.5956 -60
-1.33045 2.66296 -60
-1.3696 2.73052 -60
-1.40901 2.79829 -60
-1.44868 2.86627 -60
-1.48861 2.93447 -60
-1.5288 3.00289 -60
-1.56927 3.07152 -60
-1.61 3.14038 -60
-1.65101 3.20947 -60
-1.6923 3.27878 -60
-1.73386 3.34833 -60
-1.77571 3.41811 -60
-1.81785 3.48812 -60
-1.86027 3.55837 -60
-1.90299 3.62887 -60
-1.946 3.6996 -60
-1.98931 3.77058 -60
-2.03291 3.84181 -60
-2.07682 3.91329 -60
-2.12104 3.98502 -60
-2.16556 4.057 -60
-2.21039 4.12924 -60
-2.25554 4.20173 -60
-2.301 4.27448 -60
-2.34678 4.34749 -60
-2.39289 4.42076 -60
-2.43931 4.49429 -60
-2.48606 4.56809 -60
-2.53315 4.64215 -60
-2.58056 4.71648 -60
-2.62831 4.79107 -60
-2.67639 4.86593 -60
-2.72481 4.94105 -60
-2.77357 5.01644 -60
-2.82268 5.09211 -60
-2.87213 5.16804 -60
-2.92193 5.24424 -60
-2.97208 5.3207 -60
-3.02258 5.39744 -60
-3.07344 5.47444 -60
-3.12465 5.55171 -60
-3.17622 5.62924 -60
-3.22815 5.70704 -60
-3.28044 5.78511 -60
-3.3331 5.86343 -60
-3.38612 5.94202 -60
-3.43951 6.02087 -60
-3.49326 6.09998 -60
-3.26048 5.98416 -60
-3.02715 5.50062 -60
-2.79323 5.01756 -60
-2.55868 4.53489 -60
-2.32343 4.05251 -60
-2.08745 3.57032 -60
-1.85066 3.08821 -60
-1.61303 2.60607 -60
-1.37449 2.1238 -60
-1.13499 1.64128 -60
-0.894456 1.1584 -58.7854
-0.657998 0.678574 -44.2315
-0.48222 0.247135 -31.0182
-0.361691 -0.0676905 -42.6953
-0.19095 -0.345536 -48.5832
0.00569648 -0.704239 -28.225
0.116875 -1.03622 -22.5678
0.204631 -1.24208 -60
0.452143 -1.52679 -60
0.701068 -2.01542 -2.83824
0.707968 -2.33875 -0.768998
0.70617 -2.34583 -1.30914
0.706748 -2.34335 -1.13551
0.706671 -2.34344 -1.15866
0.706775 -2.34279 -1.12753
0.706828 -2.3423 -1.11161
0.706894 -2.34172 -1.09161
0.706957 -2.34114 -1.0728
0.70702 -2.34051 -1.05386
0.707083 -2.33986 -1.03503
0.707145 -2.33918 -1.01629
0.707207 -2.33846 -0.997695
0.707269 -2.33772 -0.979132
0.70733 -2.33695 -0.960677
0.707391 -2.33615 -0.942309
0.707452 -2.33532 -0.924052
0.707513 -2.33446 -0.905828
0.707573 -2.33357 -0.8878
0.707633 -2.33266 -0.869771
0.707692 -2.33171 -0.851866
0.707752 -2.33074 -0.834031
0.707811 -2.32974 -0.816326
0.70787 -2.32871 -0.798651
0.707928 -2.32765 -0.781106
0.707986 -2.32657 -0.763628
0.708044 -2.32546 -0.74622
0.708102 -2.32432 -0.728922
0.708159 -2.32316 -0.711694
0.708216 -2.32196 -0.694591
0.708273 -2.32074 -0.677525
0.708329 -2.3195 -0.660544
0.708386 -2.31823 -0.643635
0.708442 -2.31693 -0.626836
0.708497 -2.3156 -0.610071
0.708552 -2.31425 -0.593484
0.708608 -2.31287 -0.57686
0.708663 -2.31147 -0.560379
0.708717 -2.31004 -0.544007
0.708772 -2.30858 -0.527636
0.708826 -2.3071 -0.511404
0.708879 -2.3056 -0.495244
0.708933 -2.30407 -0.479083
0.708986 -2.30251 -0.463156
0.709039 -2.30093 -0.447155
0.709092 -2.29933 -0.431283
0.709145 -2.29769 -0.415515
0.709197 -2.29604 -0.399766
0.709249 -2.29436 -0.38414
0.709301 -2.29266 -0.368567
0.709352 -2.29093 -0.35305
0.709404 -2.28917 -0.337674
0.709455 -2.2874 -0.322229
0.709505 -2.2856 -0.30703
0.709556 -2.28377 -0.291795
0.709606 -2.28192 -0.276634
0.709656 -2.28005 -0.261581
0.709706 -2.27815 -0.246594
0.709756 -2.27623 -0.23168
0.709805 -2.27429 -0.216842
0.709855 -2.27232 -0.201982
0.709903 -2.27033 -0.187317
0.709952 -2.26832 -0.172638
0.710001 -2.26629 -0.158116
0.710049 -2.26423 -0.143527
0.710097 -2.26214 -0.129148
0.710145 -2.26004 -0.1147
0.710192 -2.25791 -0.100463
0.71024 -2.25576 -0.0861577
0.710287 -2.25359 -0.0719945
0.710334 -2.2514 -0.0579034
0.710381 -2.24918 -0.0438279
0.710427 -2.24694 -0.0298607
0.710473 -2.24468 -0.0159112
0.710519 -2.24239 -0.00210416
0.710565 -2.24009 0.0117033
0.710611 -2.23776 0.0254566
0.710656 -2.23541 0.0391039
0.710701 -2.23304 0.0526949
0.710747 -2.23064 0.0662521
0.710791 -2.22823 0.0797395
0.710836 -2.22579 0.0931525
0.71088 -2.22333 0.106459
0.710925 -2.22085 0.119821
0.710968 -2.21835 0.133022
0.711012 -2.21582 0.146205
0.711056 -2.21328 0.159298
0.711099 -2.21071 0.172357
0.711142 -2.20813 0.185341
0.711185 -2.20552 0.19829
0.711228 -2.20289 0.211171
0.711271 -2.20024 0.223944
0.711313 -2.19757 0.236748
0.711355 -2.19488 0.249415
0.711397 -2.19216 0.262082
0.711439 -2.18943 0.274674
0.711481 -2.18668 0.28716
0.711522 -2.1839 0.299665
0.711563 -2.18111 0.312061
0.711604 -2.17829 0.324405
0.711645 -2.17545 0.33675
0.711686 -2.1726 0.348968
